DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:02:42,6:03:06,A40,2.96,228,24,22933-Ma-11-20256-501,6,3462,372,276,2028,202.8,70/ 5:29:50-501,501,9,11,6:04:22,6:04:39,L30,M90,5:37:36,11,3,11,3,0,0,A30,A40,0,0,2,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,45,-10,93,-7,2,45,53,"",2,85,49,3,0,Blue,22947-20256-501-11,"",-17,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:06:00,6:06:18,A30,2.11,174,18,22933-Ma-11-20256-501,7,3462,372,258,1854,185.4,70/ 5:29:50-501,501,9,11,6:07:29,6:07:46,L30,M90,5:37:36,20,1,20,1,0,0,A20,A30,0,0,2,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,53,-4,88,-1,2,53,72,"",2,85,49,3,0,Blue,22947-20256-501-11,"",-5,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:10:18,6:10:54,A20,2.75,240,36,22933-Ma-11-20256-501,8,3462,372,222,1614,161.4,70/ 5:29:50-501,501,9,11,6:11:50,6:12:09,L30,M90,5:37:36,7,3,9,3,0,2,A10,A20,0,0,2,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,72,4,75,-17,2,72,78,"",2,85,49,3,0,Blue,22947-20256-501-11,"",-13,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:15:54,6:16:24,A10,1.78,300,30,22933-Ma-11-20256-501,9,3462,372,192,1314,131.4,70/ 5:29:50-501,501,9,11,6:19:03,6:19:59,L30,M90,5:37:36,4,2,4,2,0,0,M10,A10,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,78,114,215,26,2,78,80,"",1,85,49,3,0,Blue,22947-20256-501-11,"",140,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:22:48,6:23:24,M10,5.87,384,36,22933-Ma-11-20256-501,10,3462,372,156,930,93,70/ 5:29:50-501,501,9,11,6:26:43,6:27:07,L30,M90,5:37:36,0,20,0,20,0,0,M16,M10,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,80,20,223,-12,2,80,60,"",1,85,49,3,0,Blue,22947-20256-501-11,"",8,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:24:30,6:25:00,M16,0.36,66,30,22933-Ma-11-20256-501,11,3462,372,126,864,86.4,70/ 5:29:50-501,501,9,11,6:29:26,6:29:46,L30,M90,5:37:36,0,11,0,11,0,0,M20,M16,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,60,73,286,-10,2,60,49,"",1,85,49,3,0,Blue,22947-20256-501-11,"",63,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:26:12,6:26:42,M20,0.45,72,30,22933-Ma-11-20256-501,12,3462,372,96,792,79.2,70/ 5:29:50-501,501,9,11,6:30:53,6:31:14,L30,M90,5:37:36,0,26,0,26,0,0,M30,M20,0,1,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,49,-5,272,-9,2,49,23,"",1,85,49,3,0,Blue,22947-20256-501-11,"",-14,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:27:54,6:28:18,M30,0.5,72,24,22933-Ma-11-20256-501,13,3462,372,72,720,72,70/ 5:29:50-501,501,9,11,6:32:27,6:32:49,L30,M90,5:37:36,1,9,1,9,0,0,M40,M30,0,2,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,23,1,271,-2,2,23,15,"",1,85,49,3,0,Blue,22947-20256-501-11,"",-1,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:30:18,6:30:36,M40,1.11,120,18,22933-Ma-11-20256-501,14,3462,372,54,600,60,70/ 5:29:50-501,501,9,11,6:34:48,6:35:05,L30,M90,5:37:36,0,5,0,5,0,0,M50,M40,0,1,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,15,-1,269,-1,2,15,10,"",1,85,49,3,0,Blue,22947-20256-501-11,"",-2,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:32:18,6:32:36,M50,0.88,102,18,22933-Ma-11-20256-501,15,3462,372,36,498,49.8,70/ 5:29:50-501,501,9,11,6:36:47,6:37:08,L30,M90,5:37:36,0,2,0,2,0,0,M60,M50,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,10,0,272,3,2,10,8,"",1,85,49,3,0,Blue,22947-20256-501-11,"",3,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:35:06,6:35:24,M60,1.66,150,18,22933-Ma-11-20256-501,16,3462,372,18,348,34.8,70/ 5:29:50-501,501,9,11,6:39:36,6:39:56,L30,M90,5:37:36,0,0,0,0,0,0,M70,M60,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,8,-2,272,2,2,8,8,"",1,85,49,3,0,Blue,22947-20256-501-11,"",0,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:37:24,6:37:42,M70,1.15,120,18,22933-Ma-11-20256-501,17,3462,372,0,228,22.8,70/ 5:29:50-501,501,9,11,6:41:54,6:42:14,L30,M90,5:37:36,0,1,0,6,5,0,M80,M70,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,8,-2,272,2,2,8,2,"",1,85,49,3,0,Blue,22947-20256-501-11,"",0,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:37:36,501,11,10,1,L30,M90,6:41:30,6:41:30,M80,1.78,228,0,22933-Ma-11-20256-501,18,3462,372,,,,70/ 5:29:50-501,501,9,11,6:45:36,6:45:36,L30,M90,5:37:36,0,2,0,2,0,0,M90,M80,0,0,1,1,3066,4097,4078,4107,4142,4158,4140,4240,3063,,0,2,-26,246,0,2,2,0,"",1,85,49,3,0,Blue,22947-20256-501-11,"",-26,0,1,246
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:41:06,5:41:06,"",,,0,22933-Ma-2-20466-305,1,2832,426,426,2832,283.2,407/ 5:41:23-305,305,10,2,5:42:37,5:42:37,M90,C50,5:41:06,6,0,6,0,0,0,M90,"",0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,0,0,91,0,2,0,6,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",91,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:44:30,5:44:48,M90,1.78,204,18,22933-Ma-2-20466-305,2,2832,426,408,2628,262.8,407/ 5:41:23-305,305,10,2,5:45:34,5:45:54,M90,C50,5:41:06,3,0,3,0,0,0,M80,M90,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,6,-27,66,2,2,6,9,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-25,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:46:48,5:47:06,M80,1.15,120,18,22933-Ma-2-20466-305,3,2832,426,390,2508,250.8,407/ 5:41:23-305,305,10,2,5:47:48,5:48:07,M90,C50,5:41:06,3,0,3,0,0,0,M70,M80,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,9,-6,61,1,2,9,12,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-5,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:49:30,5:49:48,M70,1.66,144,18,22933-Ma-2-20466-305,4,2832,426,372,2364,236.4,407/ 5:41:23-305,305,10,2,5:50:30,5:50:50,M90,C50,5:41:06,0,1,0,1,0,0,M60,M70,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,12,-1,62,2,2,12,11,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",1,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:51:30,5:51:54,M60,0.88,102,24,22933-Ma-2-20466-305,5,2832,426,348,2262,226.2,407/ 5:41:23-305,305,10,2,5:52:25,5:52:50,M90,C50,5:41:06,4,0,4,0,0,0,M50,M60,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,11,-7,56,1,2,11,15,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-6,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:53:54,5:54:18,M50,1.11,120,24,22933-Ma-2-20466-305,6,2832,426,324,2142,214.2,407/ 5:41:23-305,305,10,2,5:54:41,5:55:02,M90,C50,5:41:06,2,2,2,2,0,0,M40,M50,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,15,-9,44,-3,2,15,15,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-12,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:55:30,5:56:00,M40,0.5,72,30,22933-Ma-2-20466-305,7,2832,426,294,2070,207,407/ 5:41:23-305,305,10,2,5:56:07,5:56:48,M90,C50,5:41:06,4,5,4,5,0,0,M30,M40,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,15,-7,48,11,2,15,14,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",4,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:57:06,5:57:36,M30,0.45,66,30,22933-Ma-2-20466-305,8,2832,426,264,2004,200.4,407/ 5:41:23-305,305,10,2,5:57:52,5:58:12,M90,C50,5:41:06,1,4,1,4,0,0,M20,M30,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,14,-2,36,-10,2,14,11,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-12,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,5:58:42,5:59:18,M20,0.36,66,36,22933-Ma-2-20466-305,9,2832,426,228,1938,193.8,407/ 5:41:23-305,305,10,2,5:59:09,5:59:51,M90,C50,5:41:06,2,0,2,0,0,0,M16,M20,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,11,-9,33,6,2,11,13,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-3,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:05:48,6:06:24,M16,5.87,390,36,22933-Ma-2-20466-305,10,2832,426,192,1548,154.8,407/ 5:41:23-305,305,10,2,6:05:59,6:06:29,M90,C50,5:41:06,1,2,1,2,0,0,M10,M16,0,0,2,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,13,-22,5,-6,2,13,12,"",2,24,0,0,0,Yellow,22947-20466-305-2,"",-28,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:09:48,6:10:18,M10,1.59,204,30,22933-Ma-2-20466-305,11,2832,426,162,1344,134.4,407/ 5:41:23-305,305,10,2,6:09:40,6:10:23,M90,C50,5:41:06,1,1,1,1,0,0,K10,M10,0,0,3,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,12,-13,5,13,2,12,12,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",0,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:11:18,6:12:12,K10,0.35,60,54,22933-Ma-2-20466-305,12,2832,426,108,1284,128.4,407/ 5:41:23-305,305,10,2,6:11:37,6:13:58,M90,C50,5:41:06,0,1,1,7,6,1,K20,K10,0,1,3,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,12,14,106,87,4,12,6,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",101,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:15:18,6:15:42,K20,1.52,186,24,22933-Ma-2-20466-305,13,2832,426,84,1098,109.8,407/ 5:41:23-305,305,10,2,6:17:48,6:18:10,M90,C50,5:41:06,0,1,2,1,0,2,K30,K20,0,0,3,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,6,44,148,-2,4,6,7,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",42,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:18:00,6:18:24,K30,1.57,138,24,22933-Ma-2-20466-305,14,2832,426,60,960,96,407/ 5:41:23-305,305,10,2,6:20:35,6:20:57,M90,C50,5:41:06,0,0,0,0,0,0,C10,K30,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,7,7,153,-2,4,7,7,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",5,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:23:24,6:23:42,C10,4.39,300,18,22933-Ma-2-20466-305,15,2832,426,42,660,66,407/ 5:41:23-305,305,10,2,6:25:40,6:26:00,M90,C50,5:41:06,0,0,0,0,0,0,C20,C10,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,7,-17,138,2,2,7,7,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",-15,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:28:06,6:28:24,C20,3.76,264,18,22933-Ma-2-20466-305,16,2832,426,24,396,39.6,407/ 5:41:23-305,305,10,2,6:30:17,6:30:34,M90,C50,5:41:06,0,1,0,1,0,0,C30,C20,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,7,-7,130,-1,2,7,6,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",-8,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:32:36,6:33:00,C30,3.46,252,24,22933-Ma-2-20466-305,17,2832,426,0,144,14.4,407/ 5:41:23-305,305,10,2,6:34:36,6:34:55,M90,C50,5:41:06,0,5,0,5,0,0,C40,C30,0,0,1,1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,6,-10,115,-5,2,6,1,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",-15,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:41:06,305,2,10,1,M90,C50,6:35:24,6:35:24,C40,1.72,144,0,22933-Ma-2-20466-305,18,2832,426,,,,407/ 5:41:23-305,305,10,2,6:38:29,6:38:29,M90,C50,5:41:06,0,1,0,1,0,0,C50,C40,0,0,2,-1,3162,4206,4112,4251,3006,3075,4038,4016,4099,3091,0,1,70,185,0,2,1,0,"",1,24,0,0,0,Yellow,22947-20466-305-2,"",70,0,1,185
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,5:44:00,5:44:00,"",,,0,22933-Ma-3-20640-201,1,2658,318,318,2658,265.8,410/ 5:46:20-201,201,8,3,5:47:15,5:47:15,A70,R60,5:44:00,6,0,6,0,0,0,A70,"",0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,0,0,195,0,2,0,6,"",2,25,0,0,0,Orange,22947-20640-201-3,"",195,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,5:47:42,5:48:00,A70,2.95,222,18,22933-Ma-3-20640-201,2,2658,318,300,2436,243.6,410/ 5:46:20-201,201,8,3,5:50:42,5:51:19,A70,R60,5:44:00,6,1,6,1,0,0,A60,A70,0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,6,-15,199,19,2,6,11,"",2,25,0,0,0,Orange,22947-20640-201-3,"",4,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,5:51:36,5:51:54,A60,2.86,216,18,22933-Ma-3-20640-201,3,2658,318,282,2220,222,410/ 5:46:20-201,201,8,3,5:54:45,5:55:06,A70,R60,5:44:00,2,0,2,0,0,0,A50,A60,0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,11,-10,192,3,2,11,13,"",2,25,0,0,0,Orange,22947-20640-201-3,"",-7,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,5:55:18,5:55:36,A50,2.56,204,18,22933-Ma-3-20640-201,4,2658,318,264,2016,201.6,410/ 5:46:20-201,201,8,3,5:58:13,5:58:31,A70,R60,5:44:00,2,2,2,2,0,0,A40,A50,0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,13,-17,175,0,2,13,13,"",2,25,0,0,0,Orange,22947-20640-201-3,"",-17,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,5:59:24,5:59:42,A40,2.96,228,18,22933-Ma-3-20640-201,5,2658,318,246,1788,178.8,410/ 5:46:20-201,201,8,3,6:02:02,6:02:20,A70,R60,5:44:00,1,3,1,3,0,0,A30,A40,0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,13,-17,158,0,2,13,11,"",2,25,0,0,0,Orange,22947-20640-201-3,"",-17,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:02:36,6:02:54,A30,2.11,174,18,22933-Ma-3-20640-201,6,2658,318,228,1614,161.4,410/ 5:46:20-201,201,8,3,6:05:03,6:05:20,A70,R60,5:44:00,4,1,4,1,0,0,A20,A30,0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,11,-11,146,-1,2,11,14,"",2,25,0,0,0,Orange,22947-20640-201-3,"",-12,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:06:54,6:07:12,A20,2.75,240,18,22933-Ma-3-20640-201,7,2658,318,210,1374,137.4,410/ 5:46:20-201,201,8,3,6:09:20,6:09:38,A70,R60,5:44:00,0,0,0,2,2,0,A10,A20,0,0,2,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,14,0,146,0,2,14,12,"",2,25,0,0,0,Orange,22947-20640-201-3,"",0,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:09:48,6:10:18,A10,0.66,156,30,22933-Ma-3-20640-201,8,2658,318,180,1218,121.8,410/ 5:46:20-201,201,8,3,6:12:10,6:12:30,A70,R60,5:44:00,0,3,0,4,1,0,K10,A10,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,12,-4,132,-10,2,12,8,"",1,25,0,0,0,Orange,22947-20640-201-3,"",-14,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:11:18,6:12:12,K10,0.35,60,54,22933-Ma-3-20640-201,9,2658,318,126,1158,115.8,410/ 5:46:20-201,201,8,3,6:13:32,6:13:57,A70,R60,5:44:00,0,1,6,2,1,6,K20,K10,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,8,2,105,-29,4,8,12,"",1,25,0,0,0,Orange,22947-20640-201-3,"",-27,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:15:18,6:15:42,K20,1.52,186,24,22933-Ma-3-20640-201,10,2658,318,102,972,97.2,410/ 5:46:20-201,201,8,3,6:17:02,6:17:24,A70,R60,5:44:00,2,2,2,2,0,0,K30,K20,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,12,-1,102,-2,4,12,12,"",1,25,0,0,0,Orange,22947-20640-201-3,"",-3,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:18:36,6:18:54,K30,1.74,174,18,22933-Ma-3-20640-201,11,2658,318,84,798,79.8,410/ 5:46:20-201,201,8,3,6:20:23,6:20:30,A70,R60,5:44:00,0,1,0,1,0,0,R10,K30,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,12,5,96,-11,4,12,11,"",1,25,0,0,0,Orange,22947-20640-201-3,"",-6,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:20:54,6:21:18,R10,1.2,120,24,22933-Ma-3-20640-201,12,2658,318,60,678,67.8,410/ 5:46:20-201,201,8,3,6:22:37,6:23:10,A70,R60,5:44:00,0,1,0,1,0,0,R20,R10,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,11,7,112,9,2,11,10,"",1,25,0,0,0,Orange,22947-20640-201-3,"",16,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:23:18,6:23:36,R20,1.05,120,18,22933-Ma-3-20640-201,13,2658,318,42,558,55.8,410/ 5:46:20-201,201,8,3,6:25:11,6:25:31,A70,R60,5:44:00,0,1,0,1,0,0,R30,R20,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,10,1,115,2,2,10,9,"",1,25,0,0,0,Orange,22947-20640-201-3,"",3,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:26:24,6:26:42,R30,2.2,168,18,22933-Ma-3-20640-201,14,2658,318,24,390,39,410/ 5:46:20-201,201,8,3,6:28:28,6:28:44,A70,R60,5:44:00,0,1,0,1,0,0,R40,R30,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,9,9,122,-2,2,9,8,"",1,25,0,0,0,Orange,22947-20640-201-3,"",7,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:29:18,6:29:42,R40,1.84,156,24,22933-Ma-3-20640-201,15,2658,318,0,234,23.4,410/ 5:46:20-201,201,8,3,6:31:17,6:31:33,A70,R60,5:44:00,0,5,0,5,0,0,R50,R40,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,8,-3,111,-8,2,8,3,"",1,25,0,0,0,Orange,22947-20640-201-3,"",-11,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:00,201,3,8,1,A70,R60,6:33:36,6:33:36,R50,2.33,234,0,22933-Ma-3-20640-201,16,2658,318,,,,410/ 5:46:20-201,201,8,3,6:34:36,6:34:36,A70,R60,5:44:00,0,3,0,3,0,0,R60,R50,0,0,1,1,3040,4087,4084,4222,4085,4081,4185,3055,,,0,3,-51,60,0,2,3,0,"",1,25,0,0,0,Orange,22947-20640-201-3,"",-51,0,1,60
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:30,507,12,10,1,M90,L30,5:44:30,5:44:30,"",,,0,22933-Ma-12-20670-507,1,3378,426,426,3378,337.8,408/ 5:43:10-507,507,9,12,5:45:14,5:45:14,M90,L30,5:44:30,2,0,2,0,0,0,M90,"",0,0,1,-1,328,1598,1674,1854,1590,1535,1501,1889,365,,0,0,0,44,0,2,0,2,"",2,41,0,0,0,Blue,22947-20670-507-12,"",44,0,0,124
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:30,507,12,10,1,M90,L30,5:47:54,5:48:12,M90,1.78,204,18,22933-Ma-12-20670-507,2,3378,426,408,3174,317.4,408/ 5:43:10-507,507,9,12,5:48:55,5:49:09,M90,L30,5:44:30,3,0,3,0,0,0,M80,M90,0,2,2,1,328,1598,1674,1854,1590,1535,1501,1889,365,,0,2,17,57,-4,2,2,5,"",2,41,0,0,0,Blue,22947-20670-507-12,"",13,0,0,124
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:30,507,12,10,1,M90,L30,5:50:12,5:50:30,M80,1.15,120,18,22933-Ma-12-20670-507,3,3378,426,390,3054,305.4,408/ 5:43:10-507,507,9,12,5:51:05,5:51:23,M90,L30,5:44:30,1,0,1,0,0,0,M70,M80,0,0,2,1,328,1598,1674,1854,1590,1535,1501,1889,365,,0,5,-4,53,0,2,5,6,"",2,41,0,0,0,Blue,22947-20670-507-12,"",-4,0,0,124
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:30,507,12,10,1,M90,L30,5:52:54,5:53:12,M70,1.66,144,18,22933-Ma-12-20670-507,4,3378,426,372,2910,291,408/ 5:43:10-507,507,9,12,5:53:41,5:53:57,M90,L30,5:44:30,1,0,1,0,0,0,M60,M70,0,0,2,1,328,1598,1674,1854,1590,1535,1501,1889,365,,0,6,-6,45,-2,2,6,7,"",2,41,0,0,0,Blue,22947-20670-507-12,"",-8,0,0,124
Saturday,29OCT2022,30OCT1922:11:25:10.000000,15OCT2022,Ma,5:44:30,507,12,10,1,M90,L30,5:54:54,5:55:18,M60,0.88,102,24,22933-Ma-12-20670-507,5,3378,426,348,2808,280.8,408/ 5:43:10-507,507,9,12,5:55:30,5:55:44,M90,L30,5:44:30,1,0,1,0,0,0,M50,M60,0,0,2,1,328,1598,1674,1854,1590,1535,1501,1889,365,,0,7,-9,26,-10,2,7,8,"",2,41,0,0,0,Blue,22947-20670-507-12,"",-19,0,0,124
